scheme_code,isin_growth,isin_div_reinv,scheme_name,nav,date
148747,INF247L01AL2,,Motilal Oswal Multi Asset Passive Fund of Fund - Direct Growth,19.6054,2026-07-08
148750,INF247L01AN8,,Motilal Oswal Asset Allocation FOF- C- Direct Growth,17.8451,2026-07-08
148751,INF205KA1338,,Invesco India ESG Integration Strategy Fund - Direct Plan - Growth,17.97,2026-07-08
148755,INF769K01HD9,,Mirae Asset Corporate Bond Fund Direct Growth Plan,13.7508,2026-07-08
148760,INF200KA1U28,,SBI US Specific Equity Active FoF - Direct Plan - Growth,24.8987,2026-07-08
148771,INF740KA1PV1,,DSP Floater Fund - Direct Plan - Growth,14.2294,2026-07-08
148789,INF194KB1BP3,,BANDHAN CRISIL IBX Gilt June 2027 Index Fund Direct Plan-Growth,13.7903,2026-07-08
148792,INF194KB1BV1,,BANDHAN CRISIL IBX Gilt April 2028 Index Fund Direct Plan-Growth,13.8701,2026-07-08
148807,INF209KB1W74,,Aditya Birla Sun Life Nifty Midcap 150 Index Fund-Direct Growth,25.4729,2026-07-08
148815,INF209KB1W17,,Aditya Birla Sun Life Nifty Smallcap 50 Index Fund-Direct Growth,22.7577,2026-07-08
148822,INF109KC1P81,,ICICI Prudential Nifty 100 Low Volatility 30 ETF FOF - Direct Plan - Growth,18.226,2026-07-08
148837,INF0GCD01271,INF0GCD01289,TRUSTMF Liquid Fund-Direct Plan-Weekly Income Distribution cum Capital Withdrawal,1241.8517,2026-07-08
148839,INF0GCD01305,INF0GCD01297,TRUSTMF Liquid Fund-Direct Plan-Monthly Income Distribution cum Capital Withdrawal,1214.4736,2026-07-08
148841,INF0GCD01255,,TRUSTMF Liquid Fund-Direct Plan-Growth,1359.1647,2026-07-08
148842,,INF0GCD01263,TRUSTMF Liquid Fund-Direct Plan-Daily Income Distribution cum Capital Withdrawal,1285.8731,2026-07-08
148883,INF760K01JQ6,,Canara Robeco Focused Fund - Direct Plan - Growth Option,20.93,2026-07-08
148903,INF179KC1BA3,,HDFC Multi-Asset Active FOF - Growth Option -Direct Plan,20.407,2026-07-08
148913,INF00XX01AE2,,ITI Ultra Short Duration Fund - Direct Plan - Growth Option,1364.0196,2026-07-08
148921,INF209KB1Y49,,Aditya Birla Sun Life Multi-Cap Fund-Direct Growth,21.69,2026-07-08
148925,INF966L01AK9,,quant Quantamental Fund - Growth Option - Direct Plan,26.9828,2026-07-08
148928,INF769K01HH0,,Mirae Asset NYSE FANG + ETF Fund of Fund Direct Growth,41.018,2026-07-08
148945,INF200KA1W00,,SBI Nifty Next 50 Index Fund - Direct Plan - Growth,19.6421,2026-07-08
148954,INF846K01Z20,,Axis Global Innovation Fund of Fund - Direct Plan - Growth,19.17,2026-07-08
148958,INF879O01175,,Parag Parikh Conservative Hybrid Fund - Direct Plan - Growth,16.0995,2026-07-08
148962,INF209KB1Z71,,Aditya Birla Sun Life Nifty 50 Equal Weight Index Fund-Direct Growth,18.7777,2026-07-08
148972,INF00XX01AQ6,,ITI Value Fund - Direct Plan - Growth Option,18.4467,2026-07-08
148978,INF174KA1HA7,,Kotak Nifty 50 Index Fund - Direct Plan-Growth,15.844,2026-07-08
148980,INF761K01FL3,,BANK OF INDIA Large Cap Fund Direct Plan Growth,17.53,2026-07-08
148986,INF179KC1BG0,,HDFC Banking & Financial Services Fund - Growth Option - Direct Plan,19.266,2026-07-08
148990,INF109KC1R14,,ICICI Prudential Flexicap Fund - Direct Plan - Growth,20.74,2026-07-08
148993,INF846K01Z87,,Axis Quant Fund - Direct Plan - Growth,17.25,2026-07-08
149007,INF277KA1026,,Tata Floating Rate Fund -Direct Plan-Growth,13.8467,2026-07-08
149011,INF205KA1429,,Invesco India Medium Duration Fund - Direct Plan - Growth,1351.7845,2026-07-08
149017,INF209KB12A2,,Aditya Birla Sun Life Fixed Term Plan - Series TI (1837 days) - Direct Plan - Growth Option,13.5703,2026-07-08
149019,INF663L01W06,,PGIM India Small Cap Fund - Direct Plan- Growth Option,18.71,2026-07-08
149029,INF00XX01BC4,,ITI Dynamic Bond Fund - Direct Plan - Growth Option,13.5404,2026-07-08
149039,INF959L01FP2,,Navi Nifty 50 Index Fund-Direct Plan-Growth,15.7391,2026-07-08
149043,INF200KA1X41,,SBI Fixed Maturity Plan (FMP) - Series 46 (1850 Days) - Direct Plan - Growth,13.5356,2026-07-08
149049,INF846K014A6,,Axis Floater Fund - Direct Plan - Growth,1415.0048,2026-07-08
149059,INF174KA1HG4,,Kotak Global Innovation Overseas Equity Omni FOF- Direct Plan -Growth,15.4361,2026-07-08
149062,INF209KB16A3,,Aditya Birla Sun Life Fixed Term Plan - Series TJ (1838 days) - Direct Plan - Growth Option,13.5989,2026-07-08
149071,INF277KA1166,,Tata Business Cycle Fund-Direct Plan-Growth,20.454,2026-07-08
149076,INF0GCD01370,,TRUSTMF Short Duration Fund-Direct Plan-Growth,1350.3513,2026-07-08
149077,,INF0GCD01388,TRUSTMF Short Duration Fund-Direct Plan-Weekly Income Distribution Cum Capital Withdrawal,1135.5207,2026-07-08
149078,INF0GCD01396,INF0GCD01404,TRUSTMF Short Duration Fund-Direct Plan-Monthly Income Distribution Cum Capital Withdrawal,1159.9834,2026-07-08
149079,INF0GCD01412,INF0GCD01420,TRUSTMF Short Duration Fund-Direct Plan-Quarterly Income Distribution Cum Capital Withdrawal,1173.4481,2026-07-08
149085,INF760K01JW4,,Canara Robeco Value Fund - Direct Plan - Growth Option,19.01,2026-07-08
149091,INF789F1AVA3,,UTI Focused Fund - Direct Plan - Growth Option,16.1869,2026-07-08
149094,INF204KC1121,,Nippon India Flexi Cap Fund - Direct Plan - Growth Plan - Growth Option,17.6193,2026-07-08
149098,INF194KB1CF2,,Bandhan US specific Equity Active FOF - GROWTH - DIRECT PLAN,20.571,2026-07-08
149104,INF174V01AS2,,Mahindra Manulife Flexi Cap Fund - Direct Plan -Growth,17.0595,2026-07-08
149107,INF179KC1BM8,,HDFC NIFTY50 Equal weight Index Fund - Direct Plan - Growth Option,18.3578,2026-07-08
149112,INF769K01HN8,,Mirae Asset Money Market Fund Direct Growth,1363.1016,2026-07-08
149117,INF582M01HG5,,Union Money Market Fund - Direct Plan -  Growth Option,1352.9423,2026-07-08
149134,INF200KA1Y73,,SBI Balanced Advantage Fund - Direct Plan - Growth,16.5294,2026-07-08
149141,INF955L01KK1,,Baroda BNP Paribas Business Cycle Fund - Direct Plan - Growth,16.7741,2026-07-08
149147,INF200KA1Z23,,SBI Fixed Maturity Plan (FMP) - Series 49 (1823 Days) - Direct Plan - Growth,13.4262,2026-07-08
149158,INF109KC1R89,,ICICI Prudential Nifty Alpha Low - Volatility 30 ETF FOF - Direct Plan - Growth,14.9242,2026-07-08
149166,INF846K010C0,,Axis Value Fund - Direct Plan - Growth,20.51,2026-07-08
149170,INF769K01HR9,,Mirae Asset S&P 500 Top 50 ETF Fund of Fund Direct Growth,28.066,2026-07-08
149174,INF200KA1Z64,,SBI Fixed Maturity Plan (FMP) - Series 50 (1843 Days) - Direct Plan - Growth,13.2928,2026-07-08
149180,INF179KC1BO4,,HDFC Developed World Overseas Equity Passive FOF - Direct Plan - Growth Option,21.282,2026-07-08
149185,INF174KA1HV3,,Kotak Multicap Fund-Direct Plan-Growth,21.236,2026-07-08
149190,INF740KA1QH8,,DSP FMP Series - 264 - 60M - 17D - Direct - Growth,13.3196,2026-07-08
149195,INF200KA10A7,,SBI Fixed Maturity Plan (FMP) - Series 51 (1846 Days) - Direct Plan - Growth,13.283,2026-07-08
149199,INF209KB18B7,,Aditya Birla Sun Life Nifty SDL Plus PSU Bond SEP 2026 60:40 Index Fund-Direct Growth,13.1953,2026-07-08
149210,INF109KC1S88,,ICICI Prudential Nifty PSU Bond Plus SDL Sep 2027 40:60 Index Fund - Direct Plan Growth,13.2564,2026-07-08
149219,INF109KC1U50,,ICICI Prudential NASDAQ 100 Index Fund - Direct Plan - Growth,24.2351,2026-07-08
149230,INF174V01AY0,,Mahindra Manulife Asia Pacific REITs FOF - Direct Plan - Growth,11.0996,2026-07-08
149232,INF200KA14A9,,SBI Fixed Maturity Plan (FMP) - Series 52 (1848 Days) - Direct Plan - Growth,13.2633,2026-07-08
149240,INF247L01AQ1,,Motilal Oswal 5 Year G-Sec Fund Of Fund Direct -Growth,13.28,2026-07-08
149247,INF754K01MT7,,Edelweiss NIFTY PSU Bond Plus SDL Apr 2027 50:50 Index Fund - Direct Plan Growth,13.2758,2026-07-08
149250,INF754K01NB3,,Edelweiss Nifty 50 Index Fund Direct Plan Growth,14.132,2026-07-08
149254,INF754K01NJ6,,Edelweiss Nifty 100 Quality 30 Index Fund Direct Plan Growth,14.2971,2026-07-08
149261,INF767K01QY0,,LIC MF Balanced Advantage Fund-Direct Plan-Growth,14.4363,2026-07-08
149264,INF0J8L01040,,NJ Balanced Advantage Fund - Direct Plan - Growth Option,14.37,2026-07-08
149268,INF00XX01BO9,,ITI Pharma and Healthcare Fund - Direct Plan - Growth Option,18.9548,2026-07-08
149279,INF200KA18A0,,SBI Fixed Maturity Plan (FMP) - Series 53 (1839 Days) - Direct Plan - Growth,13.2813,2026-07-08
149283,INF109KC1V18,,ICICI Prudential Nifty Smallcap 250 Index Fund - Direct Plan - Growth,18.0466,2026-07-08
149288,INF179KC1BQ9,,HDFC NIFTY Next 50 Index Fund - Direct Plan - Growth Option,16.7462,2026-07-08
149291,INF209KB18C5,,Aditya Birla Sun Life US Equity Passive FOF-Direct-Growth,22.6643,2026-07-08
149295,INF209KB14D2,,Aditya Birla Sun Life Business Cycle Fund-Direct Growth,16.35,2026-07-08
149298,INF663L01W63,,PGIM India Global Select Real Estate Securities Fund of Fund - Direct Plan - Growth Option,13.94,2026-07-08
149303,INF194KB1CL0,,BANDHAN MULTI CAP FUND - GROWTH - DIRECT PLAN,18.539,2026-07-08
149307,INF200KA12B1,,SBI Fixed Maturity Plan (FMP) - Series 54 (1842 Days) - Direct Plan - Growth,13.2654,2026-07-08
149318,INF579M01AI2,,360 ONE QUANT FUND DIRECT GROWTH,19.4363,2026-07-08
149319,INF579M01AJ0,INF579M01AK8,360 ONE QUANT FUND DIRECT INCOME DISTRIBUTION CUM CAPITAL WITHDRAWAL,19.4363,2026-07-08
149321,INF00XX01BU6,,ITI Banking and Financial Services Fund - Direct Plan - Growth Option,17.4464,2026-07-08
149329,INF204KC1303,,Nippon India Taiwan Equity Fund- Direct Plan- Growth Option,35.8473,2026-07-08
149331,INF109KC1V91,,ICICI Prudential BSE 500 ETF FOF - Direct Plan - Growth,15.6846,2026-07-08
149335,INF966L01AN3,,Quant Value Fund - Growth Option  - Direct Plan,24.2646,2026-07-08
149339,INF754K01NS7,INF754K01NT5,Edelweiss NIFTY Large Midcap 250 Index Fund - Direct Plan Payout,17.0931,2026-07-08
149343,INF754K01NR9,,Edelweiss NIFTY Large Midcap 250 Index Fund - Direct Plan Growth,17.0931,2026-07-08
149345,INF200KA16B2,,SBI Fixed Maturity Plan (FMP) - Series 55 (1849 Days) - Direct Plan - Growth,13.235,2026-07-08
149361,INF277KA1224,,Tata Corporate Bond Fund-Direct Plan-Growth,13.3672,2026-07-08
149368,INF179KC1BS5,,HDFC Multi Cap Fund - Growth Option - Direct Plan,19.537,2026-07-08
149373,INF846K013D2,,Axis Nifty 50 Index Fund - Direct Plan - Growth,14.4997,2026-07-08
149381,INF769K01HU3,,Mirae AssetHang Seng TECH ETF Fund of Fund Direct Plan - Growth Option,11.544,2026-07-08
149383,INF846K013E0,,Axis Multicap Fund - Direct Growth,19.51,2026-07-08
149389,INF109KC1W58,,ICICI Prudential Nifty Midcap 150 Index Fund - Direct Plan - Growth,20.1451,2026-07-08
149401,INF754K01NY5,,BHARAT Bond ETF FOF - April 2032 Direct Growth,13.4806,2026-07-08
149406,INF174V01BE0,,Mahindra Manulife Balanced Advantage Fund - Direct Plan - Growth,15.8636,2026-07-08
149409,INF109KC17H6,,ICICI Prudential Overnight fund - Direct Plan - Unclaimed Redemption Stable Scheme,1000.0,2026-07-08
149410,INF109KC15H0,,ICICI Prudential Overnight fund - Direct Plan - Unclaimed Redemption Transitory Scheme,1298.4475,2026-07-08
149431,INF200KA14C5,,SBI Fixed Maturity Plan (FMP) - Series 57 (1835 Days) - Direct Plan - Growth,13.1506,2026-07-08
149441,INF109KC1Y15,,ICICI Prudential Passive Multi-Asset Fund of Funds - Direct Plan - Growth,16.8052,2026-07-08
149447,INF959L01FR8,,Navi Nifty Next 50 Index Fund- Direct Plan- Growth,16.8716,2026-07-08
149450,INF0K1H01024,,Samco Flexi Cap Fund - Direct Plan - Growth Option,10.25,2026-07-08
149455,INF109KC1Z55,,ICICI Prudential Strategic Metal and Energy Equity Fund of Fund - Direct Plan Growth,28.2834,2026-07-08
149460,INF200KA18C6,,SBI Fixed Maturity Plan (FMP) - Series 58 (1842 Days) - Direct Plan - Growth,13.2704,2026-07-08
149466,INF846K019E7,,Axis Nifty Next 50 Index Fund - Direct Plan - Growth,17.5779,2026-07-08
149474,INF200KA13D5,,SBI CPSE Bond Plus SDL Sep 2026 50:50 Index Fund - Direct Plan - Growth,13.0955,2026-07-08
149482,INF173K01EW1,INF173K01EX9,Sundaram Nifty 100 Equal Weight Fund (Formerly Known as Principal Nifty 100 Equal Weight Fund)- Direct Plan - Income Distribution CUM Capital Withdrawal Option,78.031,2026-07-08
149483,INF173K01EZ4,,Sundaram Nifty 100 Equal Weight Fund (Formerly Known as Principal Nifty 100 Equal Weight Fund) - Direct Plan - Growth Option,191.1014,2026-07-08
149526,INF173K01FS6,,Sundaram Low Duration Fund (Formerly Known as Principal Low Duration Fund) - Direct Plan - Growth Option,3946.6248,2026-07-08
149533,INF173K01EK6,,Sundaram Focused Fund (Formerly Known as Principal Focused Multicap Fund)- Direct Plan - Growth Option,178.8365,2026-07-08
149539,INF173K01HI3,,Sundaram Ultra Short Duration Fund (Formerly Known as Principal Ultra Short Term Fund)- Direct Plan -Growth Option,3123.5631,2026-07-08
149549,INF173K01NC4,INF173K01NE0,Sundaram Arbitrage Fund( Formerly Known as Principal Arbitrage Fund) - Direct Plan- Monthly Income Distribution CUM Capital Withdrawal,13.2503,2026-07-08
149550,INF173K01NF7,,Sundaram Arbitrage Fund (Formerly Known as Prinicpal Arbitrage Fund) - Direct Plan - Growth,16.2979,2026-07-08
149570,INF173K01HZ7,,Sundaram ELSS Tax Saver Fund Direct Plan Growth,527.7378,2026-07-08
149587,INF173K01GP0,,Sundaram Short Duration Fund (Formerly Known as Principal Short Term Debt Fund)- Direct Plan - Growth Option,50.8726,2026-07-08
149601,INF173K01FE6,,Sundaram Aggressive Hybrid Fund (Formerly Known as Principal Hybrid Equity Fund)- Direct Plan - Growth Option,182.0447,2026-07-08
149602,INF173K01FB2,INF173K01FC0,Sundaram Aggressive Hybrid Fund(Formerly Known as Principal Hybrid Equity Fund)-Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,38.4974,2026-07-08
149664,INF173K01GU0,,Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) - Direct Plan - Growth Option,2481.2966,2026-07-08
149669,INF173K01FQ0,,Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund)-Direct Plan - Growth Option,425.2214,2026-07-08
149679,INF173K01GZ9,,Sundaram Equity Savings Fund (Formerly Known as Principal Equity Savings Fund) - Direct Plan - Growth Option,83.0376,2026-07-08
149717,INF173K01FI7,,Sundaram Balanced Advantage Fund ( Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Growth Option,41.2765,2026-07-08
149718,INF173K01FF3,INF173K01FG1,Sundaram Balanced Advantage Fund (Formerly Known as Principal Balanced Advantage Fund) - Direct Plan - Monthly Income Distribution CUM Capital Withdrawal Option,17.5665,2026-07-08
149760,INF204KC1378,,Nippon India Silver ETF FOF- Direct Plan-Growth Option,33.4948,2026-07-08
149763,INF205KA1494,,Invesco India Flexi Cap Fund - Direct Plan - Growth,20.29,2026-07-08
149775,INF109KC1Y98,,ICICI Prudential Silver ETF FOF - Direct Plan - Growth,33.674,2026-07-08
149780,INF209KB16F2,,Aditya Birla Sun Life Silver ETF FOF-Direct Growth,34.1728,2026-07-08
149790,INF769K01HZ2,,Mirae Asset Nifty India Manufacturing ETF FOF - Direct Plan - Growth,20.047,2026-07-08
149794,INF209KB11F3,,Aditya Birla Sun Life Nifty SDL Apr 2027 Index Fund-Direct Growth,13.2138,2026-07-08
149797,INF0GCD01453,,TRUST MF OVERNIGHT FUND-DIRECT PLAN-GROWTH,1291.0912,2026-07-08
149800,INF247L01AV1,,Motilal Oswal Nifty 200 Momentum 30 Index Fund-Direct Plan,14.9973,2026-07-08
149803,INF789F1AVD7,,UTI BSE Sensex Index Fund - Direct Plan - Growth Option,13.8122,2026-07-08
149804,INF959L01FT4,,Navi Nifty Bank Index Fund- Direct Plan- Growth,14.9557,2026-07-08
149826,INF192K01MK9,,JM Overnight Fund - (Direct) - Unclaimed Redemption I.E.F. - Growth Plan,1073.9936,2026-07-08
149829,INF192K01MI3,,JM Overnight Fund - (Direct) - Unclaimed Redemption - Growth Plan,1383.6497,2026-07-08
149830,INF959L01FV0,,Navi Total Stock Market US Specific Equity Passive FoF- Direct Plan- Growth,22.3729,2026-07-08
149832,INF194KB1CR7,,BANDHAN NIFTY 100 INDEX FUND - DIRECT PLAN - GROWTH,14.9201,2026-07-08
149838,INF209KB10G3,,Aditya Birla Sun Life Nifty Next 50 Index Fund-Direct Growth,17.6169,2026-07-08
149841,INF174KA1IF4,,Kotak Manufacture in India Fund - Direct Plan Growth,22.127,2026-07-08
149847,INF846K011G9,,Axis Multi Factor Passive FoF - Direct Plan - Growth Option,15.3776,2026-07-08
149855,INF174KA1IL2,,Kotak Nifty SDL Apr  2027 Top 12 Equal Weight Index Fund-Direct Plan-Growth,13.1365,2026-07-08
149858,INF109KC11A4,,ICICI Prudential Nifty Bank Index Fund - Direct Plan Growth,16.3659,2026-07-08
149865,INF174KA1IR9,,Kotak Nifty SDL Apr 2032 Top 12 Equal Weight Index Fund-Direct Plan- Growth,13.4979,2026-07-08
149868,INF179KC1BY3,,HDFC NIFTY 100 Index Fund - Direct Plan - Growth Option,14.8364,2026-07-08
149870,INF179KC1CA1,,HDFC Nifty 100 Equal Weight Index Fund - Direct Plan - Growth Option,17.2484,2026-07-08
149873,INF846K017G6,,Axis CRISIL IBX SDL May 2027 Index Fund - Direct Plan - Growth,13.1333,2026-07-08
149878,INF200KA13E3,,SBI Fixed Maturity Plan (FMP) - Series 60 (1878 Days) - Direct Plan - Growth,13.186,2026-07-08
149881,INF789F1AVF2,,UTI BSE Low Volatility Index Fund - Direct Plan  - Growth Option,16.3417,2026-07-08
149882,INF200KA18E2,,SBI Multicap Fund- Direct Plan- Growth option,17.4466,2026-07-08
149892,INF959L01FX6,,Navi Nifty Midcap 150 Index Fund Direct Plan- Growth,21.33,2026-07-08
149894,INF846K013H3,,Axis Nifty Smallcap 50 Index Fund - Direct Plan - Growth Option,19.7793,2026-07-08
149910,INF959L01FZ1,,Navi NASDAQ100 US Specific Equity Passive FOF- Direct- Growth,24.9217,2026-07-08
149917,INF204KC1477,,Nippon India Fixed Maturity Plan-XLIII-Series 5- Direct Plan-Growth Option,13.4543,2026-07-08
149919,INF247L01AY5,,Motilal Oswal BSE Low Volatility Index Fund-Direct plan,16.2183,2026-07-08
149924,INF179KC1CC7,,HDFC FMP 1861D March 2022 - Growth Option - Direct Plan,13.2539,2026-07-08
149936,INF846K019H0,,Axis Nifty Midcap 50 Index Fund - Direct Plan - Growth Option,21.3915,2026-07-08
149961,INF205KA1585,,Invesco India - Invesco EQQQ Nasdaq-100 ETF Fund of Fund - Direct Plan - Growth,25.8382,2026-07-08
149966,INF336L01QH7,,HSBC CRISIL IBX 50:50 Gilt Plus SDL Apr 2028 Index Fund - Direct - Growth,13.2527,2026-07-08
149970,INF740KA1QV9,,DSP Nifty SDL Plus G-Sec Jun 2028 30:70 Index Fund - Direct - Growth,13.2572,2026-07-08
149993,INF200KA13F0,,SBI Fixed Maturity Plan (FMP)- Series 61 (1927 Days)- Direct Plan- Growth option,13.2282,2026-07-08
149995,INF200KA14F8,,SBI Fixed Maturity Plan (FMP)- Series 61 (1927 Days)- Direct Plan- Income Distribution Cum Capital withdrawal option,13.2284,2026-07-08
149999,INF109KC14B6,,ICICI Prudential Nifty SDL Sep 2027 Index Fund - Direct Plan - Growth,13.1511,2026-07-08
150002,INF179KC1CO2,,HDFC FMP 1876D March 2022 - Growth Option - Direct Plan,13.203,2026-07-08
150012,INF204KC1527,,Nippon India Nifty AAA CPSE Bond Plus SDL - Apr 2027 Maturity 60:40 Index Fund - Direct Plan - Growth Option,13.0286,2026-07-08
150159,INF251K01HF3,,BARODA BNP PARIBAS ELSS Tax Saver Fund - Direct Plan - Growth Option,110.8862,2026-07-08
150169,INF251K01GJ7,,BARODA BNP PARIBAS LOW DURATION Fund - Direct Plan - Growth Option,46.8386,2026-07-08
150180,INF251K01GW0,,Baroda BNP Paribas Dynamic Bond Fund - Direct Plan - Growth Option,52.3052,2026-07-08
150187,INF251K01HN7,,BARODA BNP PARIBAS LARGE CAP Fund - Direct Plan - Growth Option,251.3902,2026-07-08
150206,INF251K01HR8,,BARODA BNP PARIBAS Conservative Hybrid Fund - Direct Plan - Growth Option,57.1707,2026-07-08
150212,INF251K01HQ0,,BARODA BNP PARIBAS Mid Cap Fund - Direct Plan - Growth Option,131.7651,2026-07-08
150237,INF251K01GP4,,BARODA BNP PARIBAS Corporate Bond Fund - Direct Plan - Growth Option,31.1214,2026-07-08
150251,INF251K01OT0,,BARODA BNP PARIBAS ARBITRAGE FUND-DIRECT PLAN-GROWTH OPTION,18.082,2026-07-08
150260,INF251K01OZ7,,Baroda BNP Paribas Aggressive Hybrid Fund- DIRECT PLAN - GROWTH OPTION,32.0589,2026-07-08
150264,INF251K01PN0,,BARODA BNP PARIBAS Focused Fund - Direct Plan - Growth Option,23.7448,2026-07-08
150266,INF251K01PT7,,BARODA BNP PARIBAS India Consumption Fund - Direct Plan - Growth Option,33.5825,2026-07-08
150285,INF251K01QT5,,Baroda BNP Paribas Aqua Fund of Fund - Direct Plan - Growth Option,16.3958,2026-07-08
150310,INF109KC10C2,,ICICI PRUDENTIAL HOUSING OPPORTUNITIES FUND - Direct Plan Growth,18.09,2026-07-08
150313,INF789F1AVH8,,UTI Nifty Midcap 150 Quality 50 Index Fund - Direct Plan - Growth Option,14.0197,2026-07-08
150316,INF209KB14H3,,Aditya Birla Sun Life Fixed Term Plan - Series TQ (1879 days) - Direct Plan - Growth Option,13.1803,2026-07-08
150326,INF277KA1372,,Tata Nifty SDL Plus AAA PSU Bond Dec 6040 Index Fund- Direct Plan-Growth,13.2536,2026-07-08
150344,INF277KA1430,,Tata Nifty India Digital ETF Fund of Fund-Direct Plan-Growth,12.8217,2026-07-08
150346,INF03VN01530,,WhiteOak Capital Flexi Cap Fund Direct Plan-Growth,18.641,2026-07-08
150353,INF209KB19H2,,Aditya Birla Sun Life Crisil IBX 60:40 SDL+AAA PSU-Apr 2027 Index Fund-Direct Growth,13.0415,2026-07-08
150358,INF769K01IH8,,Mirae Asset Nifty SDL Jun 2027 Index Fund -Direct Plan - Growth,13.1513,2026-07-08
150367,INF0J8L01065,,NJ Arbitrage Fund - Direct Plan - Growth Option,13.0101,2026-07-08
150369,INF0J8L01081,,NJ Overnight Fund - Direct Plan - Growth Option,1263.8129,2026-07-08
150376,INF754K01OP1,,Edelweiss Focused Fund - Direct Plan - Growth,17.374,2026-07-08
150387,INF251K01QZ2,,Baroda BNP Paribas Flexi Cap Fund - Direct Plan - Growth Option,16.4144,2026-07-08
150390,INF082J01416,,Quantum Nifty 50 ETF FOF - Direct Plan - Growth,14.2351,2026-07-08
150392,INF767K01RE0,,LIC MF Money Market Fund-Direct Plan-Growth,1286.1916,2026-07-08
150404,INF194KB1DJ2,,BANDHAN MIDCAP FUND - GROWTH - DIRECT PLAN,19.397,2026-07-08
150407,INF582M01HW2,,Union Gilt Fund - Direct Plan - Growth Option,12.577,2026-07-08
150410,INF789F1AVR7,,UTI Gilt Fund with 10 year Constant Duration - Direct Plan - Growth Option,13.3909,2026-07-08
150428,INF740KA1RB9,,DSP Nifty Midcap 150 Quality 50 Index Fund - Direct - Growth,14.4608,2026-07-08
150440,INF966L01AT0,,quant Large Cap Fund - Growth Option - Direct Plan,16.5604,2026-07-08
150443,INF247L01BC9,,Motilal Oswal BSE Financials ex Bank 30 Index Fund Direct Growth,17.4482,2026-07-08
150452,INF109KC11D8,,ICICI Prudential Nifty 200 Momentum 30 Index Fund - Direct Plan - Growth,16.3593,2026-07-08
150460,INF200KA15M1,,SBI Fixed Maturity Plan (FMP) - Series 67 (1467 Days) - Direct Plan - Growth,13.108,2026-07-08
150468,INF109KC13E2,,ICICI Prudential Nifty IT Index Fund - Direct Plan - Growth,9.771,2026-07-08
150470,INF769K01IN6,,Mirae Asset Balanced Advantage Fund Direct Plan- Growth,15.291,2026-07-08
150481,INF090I01WQ5,,Franklin India Balanced Advantage Fund- Growth- Direct,15.275,2026-07-08
150484,INF209KB17J2,,Aditya Birla Sun Life Long Duration Fund-Direct Growth,13.4785,2026-07-08
150487,INF204KC1584,,Nippon India Nifty Alpha Low Volatility 30 Index Fund - Direct Plan - Growth Option,15.9876,2026-07-08
150505,INF760K01KC4,,Canara Robeco Banking and PSU Debt Fund- Direct Plan- Growth Option,12.8492,2026-07-08
150513,INF0GCD01503,,TRUSTMF MONEY MARKET FUND-DIRECT PLAN-GROWTH,1306.4194,2026-07-08
150515,INF959L01GD6,,Navi Nifty India Manufacturing Index Fund- Direct Plan- Growth,19.1443,2026-07-08
150518,INF247L01BF2,,Motilal Oswal BSE Enhanced Value Index Fund-Direct plan,27.1036,2026-07-08
150521,INF247L01BI6,,Motilal Oswal BSE Quality Index Fund-Direct plan,17.3889,2026-07-08
150532,INF277KA1497,,Tata Housing Opportunities Fund - Direct Plan - Growth,15.7994,2026-07-08
150539,INF109KC12I5,,ICICI Prudential PSU Equity Fund - Direct Plan - Growth,22.72,2026-07-08
150545,INF192K01MP8,,JM Short Duration Fund (Direct) - Growth,13.0331,2026-07-08
150554,INF582M01IK5,,Union Retirement Fund - Direct Plan - Growth Option,17.11,2026-07-08
150571,INF903JA1LE2,,Sundaram Flexicap Fund Direct Growth,15.0756,2026-07-08
150581,INF754K01OX5,,Edelweiss Gold and Silver ETF FOF - Direct Plan - Growth,32.367,2026-07-08
150584,INF03VN01597,,WhiteOak Capital Mid Cap Fund Direct Plan Growth,22.408,2026-07-08
150587,INF03VN01621,,WhiteOak Capital ELSS Tax Saver Fund Direct Plan Growth,18.607,2026-07-08
150591,INF194KB1DP9,,BANDHAN NIFTY200 MOMENTUM 30 INDEX FUND - GROWTH - DIRECT PLAN,15.3575,2026-07-08
150595,INF769K01IQ9,,Mirae Asset Global Electric & Autonomous Vehicles Equity Passive FOF - Direct Plan - Growth,16.671,2026-07-08
150597,INF769K01IS5,,Mirae Asset Global X Artificial Intelligence & Technology ETF Fund of Fund - Direct Plan- Growth,34.991,2026-07-08
150615,INF846K015J4,,Axis Silver Fund of Fund- Direct Plan-Growth Option,37.7873,2026-07-08
150624,INF174KA1JN6,,Kotak Business Cycle - Direct Plan - Growth,17.813,2026-07-08
150627,INF204KC1634,,Nippon India Fixed Maturity Plan-XLIV-Series 1-Direct Plan-Growth Option,13.3021,2026-07-08
150631,INF0K1H01040,,Samco Overnight Fund - Direct Plan - Growth Option,1246.6746,2026-07-08
150636,INF194KB1DV7,,BANDHAN NIFTY100 LOW VOLATILITY 30 INDEX FUND - GROWTH - DIRECT PLAN,15.6363,2026-07-08
